index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f1,1950,01,01,0.0,16.955555,0.2984027,1950
1,r1i1p1f1,1950,01,02,0.0,14.3748255,3.4096568,1950
2,r1i1p1f1,1950,01,03,0.015115428473141006,12.70157,5.9638844,1950
3,r1i1p1f1,1950,01,04,14.814334955242286,10.446834,5.221501,1950
4,r1i1p1f1,1950,01,05,0.0,8.654213,-0.9925759,1950
5,r1i1p1f1,1950,01,06,0.0,6.8471966,-3.478834,1950
6,r1i1p1f1,1950,01,07,4.336839208569275,9.3919325,1.1671804,1950
7,r1i1p1f1,1950,01,08,3.423118020278211,9.902199,3.2645376,1950
8,r1i1p1f1,1950,01,09,3.4196493575840754,8.306354,4.6247325,1950
9,r1i1p1f1,1950,01,10,0.0239619029782732,9.757426,3.4109685,1950
10,r1i1p1f1,1950,01,11,0.0,11.036061,2.4692593,1950
11,r1i1p1f1,1950,01,12,16.067600807979364,11.387357,5.5788026,1950
12,r1i1p1f1,1950,01,13,0.48013442082411384,7.7744603,1.2105706,1950
13,r1i1p1f1,1950,01,14,0.0,5.900572,-1.9361078,1950
14,r1i1p1f1,1950,01,15,0.0,7.954274,-6.296192,1950
15,r1i1p1f1,1950,01,16,0.0,9.276173,-4.363252,1950
16,r1i1p1f1,1950,01,17,0.0,12.169502,-3.6260478,1950
17,r1i1p1f1,1950,01,18,0.0,13.659092,-1.6560664,1950
18,r1i1p1f1,1950,01,19,0.0,14.505334,0.57921404,1950
19,r1i1p1f1,1950,01,20,0.0,15.832995,0.6507136,1950
20,r1i1p1f1,1950,01,21,0.0,13.558675,-1.1314454,1950
21,r1i1p1f1,1950,01,22,0.0,13.7068,1.0597324,1950
22,r1i1p1f1,1950,01,23,0.0,12.963128,0.87858486,1950
23,r1i1p1f1,1950,01,24,0.0,13.9049,-0.35570264,1950
24,r1i1p1f1,1950,01,25,0.0,14.110322,-0.013513738,1950
25,r1i1p1f1,1950,01,26,0.0,14.180316,1.0434606,1950
26,r1i1p1f1,1950,01,27,0.0,13.279713,0.2881174,1950
27,r1i1p1f1,1950,01,28,0.0,15.628405,-0.58314353,1950
28,r1i1p1f1,1950,01,29,0.0,16.141365,0.073295966,1950
29,r1i1p1f1,1950,01,30,0.0,14.432788,0.197372,1950
30,r1i1p1f1,1950,01,31,0.0,13.490855,2.3918672,1950
31,r1i1p1f1,1950,02,01,0.0,12.306072,-1.4771624,1950
32,r1i1p1f1,1950,02,02,0.0,13.439984,-1.7237306,1950
33,r1i1p1f1,1950,02,03,0.0,14.953963,-0.56072974,1950
34,r1i1p1f1,1950,02,04,0.0,13.193275,1.2387127,1950
35,r1i1p1f1,1950,02,05,3.315668558670123,10.286622,3.1235783,1950
36,r1i1p1f1,1950,02,06,0.0,7.3886695,-2.8129482,1950
37,r1i1p1f1,1950,02,07,0.0,8.956754,-5.4100337,1950
38,r1i1p1f1,1950,02,08,2.3476145386590437,10.786104,0.42849988,1950
39,r1i1p1f1,1950,02,09,0.0,9.794519,1.4665923,1950
40,r1i1p1f1,1950,02,10,0.0,11.582377,1.2699993,1950
41,r1i1p1f1,1950,02,11,0.0,11.776983,-1.8011502,1950
42,r1i1p1f1,1950,02,12,0.0,13.625793,-0.74277973,1950
43,r1i1p1f1,1950,02,13,0.0,15.670654,-1.4038724,1950
44,r1i1p1f1,1950,02,14,0.0,14.463818,-0.97156906,1950
45,r1i1p1f1,1950,02,15,0.0,15.604008,2.6810772,1950
46,r1i1p1f1,1950,02,16,0.22975739517656696,14.047671,4.590454,1950
47,r1i1p1f1,1950,02,17,0.8012846609127954,13.420208,5.421653,1950
48,r1i1p1f1,1950,02,18,0.17227716076504962,14.151101,5.1909237,1950
49,r1i1p1f1,1950,02,19,2.864036177377695,13.556579,8.923464,1950
50,r1i1p1f1,1950,02,20,4.467541261102314,11.818825,1.4718267,1950
51,r1i1p1f1,1950,02,21,0.0,6.3342037,-3.7069933,1950
52,r1i1p1f1,1950,02,22,0.0,8.344495,-3.8396568,1950
53,r1i1p1f1,1950,02,23,0.0,8.189874,-3.7843947,1950
